id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
8af11ca7-767b-4a69-aa54-5d8ce11757d3	20131216T060621Z	1	900000000000207008	450994008	268002004	
561bb1be-6623-431b-b731-f3b0fb73faf5	20131216T060621Z	1	900000000000207008	450994008	16596007	
eb36cfaa-4139-4efb-86c2-6c5660d0a0b6	20131216T060621Z	1	900000000000207008	450994008	76902006	
5de82e7a-b4cc-4d8c-818b-94428cdb5c2f	20131216T060621Z	1	900000000000207008	450994008	194356004	
d059e88c-97cb-4e5d-82ee-3e6928c26173	20131216T060621Z	1	900000000000207008	450994008	319297003	
533dce90-3cf4-41a8-a403-4f70bf560ed7	20131216T060621Z	1	900000000000207008	450994008	67148009	
0a30986a-9c25-4f12-a326-87c82bb748cf	20131216T060621Z	1	900000000000207008	450994008	230297002	
fd519065-da2f-4155-b3c4-947ae6a63ae4	20131216T060621Z	1	900000000000207008	450994008	115665000	
413f4dc7-55d9-4ba7-b958-3b3e8df32320	20131216T060621Z	1	900000000000207008	450994008	128239009	
93b5ecf6-a596-475f-9621-b51740943e6a	20131216T060621Z	1	900000000000207008	450994008	232316002	
787c7d60-c21a-4b9a-a7e8-46b320c95213	20131216T060621Z	1	900000000000207008	450994008	275426009	
496f4da3-1fb6-472f-a177-fc565ee4b5a4	20131216T060621Z	1	900000000000207008	450994008	77506005	
d9055537-a433-4b2e-9b64-dc338e0154ab	20131216T060621Z	1	900000000000207008	450994008	41446000	
2de870b0-535b-4e9d-802f-15bd6a3f969c	20131216T060621Z	1	900000000000207008	450994008	28944009	
00e9dedb-3a93-4d02-81b5-fd03c8e2e6ef	20131216T060621Z	1	900000000000207008	450994008	386033004	
2e14eb07-bdaa-4728-b7ed-396ac863d43f	20131216T060621Z	1	900000000000207008	450994008	372070002	
3a8b10fd-7d79-4880-996e-3f7ef65bb847	20131216T060621Z	1	900000000000207008	450994008	40024006	
2b2fd53c-9991-47fa-b666-83ee305c00ac	20131216T060621Z	1	900000000000207008	450994008	1539003	
39e88a51-2979-4ebb-849d-24ac980e2e50	20131216T060621Z	1	900000000000207008	450994008	254634000	
aae54006-532a-4663-9113-b1f74f324c95	20131216T060621Z	1	900000000000207008	450994008	12295008	
ace871e4-e60c-4955-b74b-c1a7a1bf5830	20131216T060621Z	1	900000000000207008	450994008	27885002	
e7ba3642-5366-4965-85cc-62e027601cc2	20131216T060621Z	1	900000000000207008	450994008	396347007	
f9d6cbcd-e996-4d19-96f4-7a992102f950	20131216T060621Z	1	900000000000207008	450994008	78275009	
7d87ce19-2e64-4ab8-87b4-d0a28fc3f7a4	20131216T060621Z	1	900000000000207008	450994008	65340007	
fb1de8d5-44a0-43da-b006-f2e79199e7e8	20131216T060621Z	1	900000000000207008	450994008	33958003	
267ec80c-0d37-4a3b-a00f-e85a00b42a6b	20131216T060621Z	1	900000000000207008	450994008	282752000	
84f900fa-bb02-49d7-bcd8-41d50f69bede	20131216T060621Z	1	900000000000207008	450994008	125655007	
1aeda991-f735-4005-b48a-37f90f33ab6d	20131216T060621Z	1	900000000000207008	450994008	13277001	
49570b31-5b53-499d-8828-245dcdc28277	20131216T060621Z	1	900000000000207008	450994008	236647003	
8299f651-9b95-4b22-8cd5-8429bdbe1bd4	20131216T060621Z	1	900000000000207008	450994008	4127004	
ec4cee70-4e8a-4336-9581-58f0df98c3d0	20131216T060621Z	1	900000000000207008	450994008	428322007	
385a696a-aca8-476d-a0e6-8d0949183d9e	20131216T060621Z	1	900000000000207008	450994008	53332000	
5677d9db-37e3-4033-9f2d-bc58ebd2d8a2	20131216T060621Z	1	900000000000207008	450994008	231437006	
71cb493e-b1d2-4918-adc3-76920032b898	20131216T060621Z	1	900000000000207008	450994008	247467008	
9f507eee-a564-4164-8438-2ca0aef1dffe	20131216T060621Z	1	900000000000207008	450994008	399490008	
63d626c8-ed05-4042-8876-652c08b0b16e	20131216T060621Z	1	900000000000207008	450994008	39823006	
3a80a744-34b9-4f48-b319-9c731448bbdd	20131216T060621Z	1	900000000000207008	450994008	34630004	
67f3ee80-1895-44b3-8e8a-d1af3957d951	20131216T060621Z	1	900000000000207008	450994008	232429001	
5f765f1d-abd3-4660-9168-ef9f98aa7932	20131216T060621Z	1	900000000000207008	450994008	31401003	
8a00dcf6-a546-47e7-820e-c9f59db90b92	20131216T060621Z	1	900000000000207008	450994008	56975005	
ffcbf691-b8b3-42f7-930e-382359abc8e3	20131216T060621Z	1	900000000000207008	450994008	40603000	
9e7293b6-b391-4933-9b59-821e4938b3cd	20131216T060621Z	1	900000000000207008	450994008	427186000	
1cf6f422-e430-4a80-9d85-98a76e1ad5f0	20131216T060621Z	1	900000000000207008	450994008	210713009	
6eeaa749-1fdd-442f-bdcc-be2b3af15271	20131216T060621Z	1	900000000000207008	450994008	302231008	
f1a9f145-9ec1-4406-93e1-831f39d3b57b	20131216T060621Z	1	900000000000207008	450994008	111851005	
15126d37-6191-4293-a791-e52c18c27f0e	20131216T060621Z	1	900000000000207008	450994008	60389000	
3e8a06c9-e3cc-4db3-b2ed-22096fe3dc96	20131216T060621Z	1	900000000000207008	450994008	568005	
8b53c6a6-1d92-41ab-8a9c-7fde0058a150	20131216T060621Z	1	900000000000207008	450994008	47382004	
8ffd3d4a-d8c9-49a0-abc7-131c375e1fec	20131216T060621Z	1	900000000000207008	450994008	39462005	
a24b24ca-18b3-42bb-b510-b7a8e23ddeb0	20131216T060621Z	1	900000000000207008	450994008	87343002	
79f1c67a-3184-4d3e-8be8-aa2f87ea7f79	20131216T060621Z	1	900000000000207008	450994008	368009	
fe9fbecc-4bea-4e91-8884-3948bd3939ab	20131216T060621Z	1	900000000000207008	450994008	13645005	
4a058ad6-87a3-4682-9e8d-292b5808842f	20131216T060621Z	1	900000000000207008	450994008	44808001	
c275b962-e67b-4295-90ad-6acb4fee58cd	20131216T060621Z	1	900000000000207008	450994008	84017003	
7d16faac-298e-4732-9d2b-332f77b73903	20131216T060621Z	1	900000000000207008	450994008	105592009	
012b8c4a-5116-4b34-8806-78410aff8bc0	20131216T060621Z	1	900000000000207008	450994008	23568008	
494f2e88-5e1c-4e5d-a4ab-d402a6db029f	20131216T060621Z	1	900000000000207008	450994008	208921000	
c6bcea3e-663e-4ba9-a04a-046eb14f4620	20131216T060621Z	1	900000000000207008	450994008	38362002	
fc8f41b1-d21d-441e-ad78-cbf74391a751	20131216T060621Z	1	900000000000207008	450994008	28122003	
efb5d3f2-0f6b-447f-ab99-6177523028f2	20131216T060621Z	1	900000000000207008	450994008	80645004	
ba4ba2d5-c612-45fd-9023-bf7a47043b45	20131216T060621Z	1	900000000000207008	450994008	84857004	
e763dee8-0966-40ce-8939-60644832116f	20131216T060621Z	1	900000000000207008	450994008	54150009	
3376253b-b593-4ec7-99d6-38b1ab00b790	20131216T060621Z	1	900000000000207008	450994008	52756005	
0841f6c6-d80b-4a46-b895-e614d58cf5f2	20131216T060621Z	1	900000000000207008	450994008	27637000	
b4fe069b-8221-4f3c-b8ba-0070d27d60c0	20131216T060621Z	1	900000000000207008	450994008	2622007	
b06d37f1-7fbf-4bae-bfd3-8ee5dd193d4f	20131216T060621Z	1	900000000000207008	450994008	363418001	
76b5b6a5-b9b0-49a3-8879-91dbc306a6ee	20131216T060621Z	1	900000000000207008	450994008	89627008	
2183beec-3cdd-4aac-aa9a-1b4c90305263	20131216T060621Z	1	900000000000207008	450994008	72352009	
f332db28-a589-476e-89cb-ca38497a71a3	20131216T060621Z	1	900000000000207008	450994008	59276001	
49f25d8e-3555-4242-b090-6725b1107626	20131216T060621Z	1	900000000000207008	450994008	262536007	
b6fdd379-ef78-4304-9f9f-f0fc6c889cd0	20131216T060621Z	1	900000000000207008	450994008	95828007	
b094f9f0-eed7-42dd-8e83-5d0ef9163f4d	20131216T060621Z	1	900000000000207008	450994008	86094006	
3dccdb68-e6b3-4846-8c97-c2a166922273	20131216T060621Z	1	900000000000207008	450994008	307759003	
4dc6a781-ff46-47db-b6b6-24a50e5d3dec	20131216T060621Z	1	900000000000207008	450994008	95820000	
2de5175e-9801-44f0-b9cc-1a5027615199	20131216T060621Z	1	900000000000207008	450994008	86423004	
d73aa65c-d59c-44ef-b0db-b956688bc244	20131216T060621Z	1	900000000000207008	450994008	299699004	
44d305c7-1300-4426-ad2f-78393627086a	20131216T060621Z	1	900000000000207008	450994008	425805004	
fd339011-167e-4e48-a584-3cf4a837519b	20131216T060621Z	1	900000000000207008	450994008	371772001	
113cfdd7-7614-47bc-baad-8476be2a5108	20131216T060621Z	1	900000000000207008	450994008	191449005	
c9b7934c-f50c-43c9-b8e8-d6583b82772d	20131216T060621Z	1	900000000000207008	450994008	87979003	
7578ba1f-d8ce-40e1-a31d-91345dac72b9	20131216T060621Z	1	900000000000207008	450994008	275517008	
6b3fecf6-95d2-4aa1-b8ff-83364c480838	20131216T060621Z	1	900000000000207008	450994008	307496006	
9bb2c740-3cec-4175-8563-44241d0ca694	20131216T060621Z	1	900000000000207008	450994008	58381000	
62385372-a80d-47b3-ae97-8ddadf7fb105	20131216T060621Z	1	900000000000207008	450994008	275498002	
c115d3c5-23ad-4b57-a1f2-2713775493d5	20131216T060621Z	1	900000000000207008	450994008	58126003	
8c69acab-2a33-489b-ba6e-62435263f5ca	20131216T060621Z	1	900000000000207008	450994008	11654001	
4f4d3d4d-cf76-4c81-9820-29b5a52fba3c	20131216T060621Z	1	900000000000207008	450994008	424802006	
8ffb5ce3-a337-45a8-8cdf-d56c48e999fe	20131216T060621Z	1	900000000000207008	450994008	128049000	
c8c0b7be-5a87-40e9-adc1-c10edca1ea49	20131216T060621Z	1	900000000000207008	450994008	271331002	
ac5f8a6b-2034-4fa1-bf77-d09844a66c5e	20131216T060621Z	1	900000000000207008	450994008	197834003	
c9a297e9-622e-4233-973f-fb1a3fb5b748	20131216T060621Z	1	900000000000207008	450994008	191676002	
867cefad-24d3-4db6-b36b-9e1a81720a14	20131216T060621Z	1	900000000000207008	450994008	92439006	
55725f8c-7643-47ba-a426-cf9724d5936d	20131216T060621Z	1	900000000000207008	450994008	109269004	
e831e088-39af-4065-867e-1388b3dc3874	20131216T060621Z	1	900000000000207008	450994008	431855005	
19754242-77b2-488a-bbef-800c8c5f65e1	20131216T060621Z	1	900000000000207008	450994008	52702003	
ea5056db-08b2-4a5d-a81a-bb864c4671db	20131216T060621Z	1	900000000000207008	450994008	230746009	
07f591af-7c01-4e9f-8dda-b60f3b922b1f	20131216T060621Z	1	900000000000207008	450994008	91487003	
5a115318-5b09-433c-ba3b-17f746c73871	20131216T060621Z	1	900000000000207008	450994008	269137006	
21a3d5c4-d2d6-4c94-a988-020aa1a3e613	20131216T060621Z	1	900000000000207008	450994008	128295000	
f1f2b2e4-e742-4d10-b1b1-1f654fcf595f	20131216T060621Z	1	900000000000207008	450994008	45795007	
96ab6672-019c-40c2-a63c-6252a4de641f	20131216T060621Z	1	900000000000207008	450994008	298282001	
aa7df62e-f4ae-4587-b041-b9b762291212	20131216T060621Z	1	900000000000207008	450994008	18941000	
32626857-c010-41d9-9cf5-6b8efed3360b	20131216T060621Z	1	900000000000207008	450994008	127279002	
8774cf79-dd20-4ff1-9435-dd2551524cc2	20131216T060621Z	1	900000000000207008	450994008	63144007	
919b5fc6-28d5-488b-97e6-0bc890e261c7	20131216T060621Z	1	900000000000207008	450994008	230572002	
1ca03d3e-9269-4eba-b89d-7de1583db5d0	20131216T060621Z	1	900000000000207008	450994008	267854005	
9ddccec5-3fa2-481a-b9d2-cab5df542e70	20131216T060621Z	1	900000000000207008	450994008	55554002	
0c15a7fe-9f5f-4755-8767-1dfb605a25c7	20131216T060621Z	1	900000000000207008	450994008	46871008	
2f3f2387-818a-42ea-a696-1a5dee42f8d7	20131216T060621Z	1	900000000000207008	450994008	37042000	
654adaeb-fdef-4d0a-9494-83df1269ebc7	20131216T060621Z	1	900000000000207008	450994008	16761005	
98679848-6082-4f84-81b8-ec639392eddc	20131216T060621Z	1	900000000000207008	450994008	55308005	
11b32d17-c3ff-4e8a-839f-8ca425c12e2d	20131216T060621Z	1	900000000000207008	450994008	43275000	
a7e81c4c-628a-4d5a-a1c4-794917e709a0	20131216T060621Z	1	900000000000207008	450994008	118601006	
51047923-8a0a-4147-8225-8b757eddce58	20131216T060621Z	1	900000000000207008	450994008	127040003	
024a9a10-4677-4de4-a919-581ce2d9db6d	20131216T060621Z	1	900000000000207008	450994008	128462008	
be118868-df48-4be3-9261-c578b65a740e	20131216T060621Z	1	900000000000207008	450994008	85746008	
fa1ec0ec-1be1-4346-b357-19271e70a319	20131216T060621Z	1	900000000000207008	450994008	129452008	
a038f4ef-33e4-4eca-a5a9-7d53641cef60	20131216T060621Z	1	900000000000207008	450994008	281794004	
74f2fe26-395d-421c-bc31-343e15d89d35	20131216T060621Z	1	900000000000207008	450994008	70691001	
9b13c2f4-016b-4168-959e-6713fac91576	20131216T060621Z	1	900000000000207008	450994008	52954000	
ce7c2a32-d692-451c-8738-1d0903b01d4d	20131216T060621Z	1	900000000000207008	450994008	13954005	
1a38cfbc-f8eb-4c92-9caa-f3364a6fb900	20131216T060621Z	1	900000000000207008	450994008	408856003	
1c634352-9242-4ec4-9409-3d488ccc0b2c	20131216T060621Z	1	900000000000207008	450994008	129127001	
53547f1c-dab1-454f-8dae-9d304a53f96d	20131216T060621Z	1	900000000000207008	450994008	61599003	
da086ed2-b535-460e-9e03-96b5c6edb046	20131216T060621Z	1	900000000000207008	450994008	193000002	
44a9ba6d-1daf-41de-aa8f-711f73137620	20131216T060621Z	1	900000000000207008	450994008	424568000	
0dd1853b-7974-427e-8092-b3c90642d38e	20131216T060621Z	1	900000000000207008	450994008	234340006	
3ce84845-3756-4969-a6cd-118ecef1260f	20131216T060621Z	1	900000000000207008	450994008	70153002	
1e3c24de-63c2-4fc5-92ae-fe71311d6566	20131216T060621Z	1	900000000000207008	450994008	30037006	
f38f010a-8267-495c-b83d-fc8e5e81a4d5	20131216T060621Z	1	900000000000207008	450994008	279420009	
aafea63f-23f4-4078-85bb-70da7e6dde03	20131216T060621Z	1	900000000000207008	450994008	80515008	
cdc9f076-a56f-4471-b8e8-29cb42c9ca6a	20131216T060621Z	1	900000000000207008	450994008	312158001	
8eb66651-2a0a-45fe-9257-cacf5d8939ee	20131216T060621Z	1	900000000000207008	450994008	128045006	
bff1ad6e-729b-4cdb-ae54-926c260fa74b	20131216T060621Z	1	900000000000207008	450994008	23415000	
16668b33-3e38-4da2-ae27-875a67a734cf	20131216T060621Z	1	900000000000207008	450994008	239791005	
81e03122-3f70-4b35-b72d-bac992eedc01	20131216T060621Z	1	900000000000207008	450994008	363353009	
20511d12-c22b-43bf-b63d-bbcbd6043c08	20131216T060621Z	1	900000000000207008	450994008	72292009	
0d8eb660-ff50-45eb-897d-2984e0b67c3b	20131216T060621Z	1	900000000000207008	450994008	23344004	
43abccad-4dc3-4626-b179-42ee034f2f00	20131216T060621Z	1	900000000000207008	450994008	95344007	
1ee0af79-479f-46f4-87ea-e90025b18183	20131216T060621Z	1	900000000000207008	450994008	200627004	
b24d96f2-6338-4ba2-b782-c86478b6bd89	20131216T060621Z	1	900000000000207008	450994008	83561009	
452cc08d-9666-43f9-a913-460d3e2a1f82	20131216T060621Z	1	900000000000207008	450994008	16944002	
5c13ca13-27b5-470e-a6f2-cdfd00523b2f	20131216T060621Z	1	900000000000207008	450994008	390834004	
0f546a03-e03f-40a3-a9cf-38076c885524	20131216T060621Z	1	900000000000207008	450994008	90708001	
08a8bc22-452a-4e56-b3a4-113aba3c1bfb	20131216T060621Z	1	900000000000207008	450994008	263031003	
1a6d5ff1-aad7-4d53-9624-07889be08631	20131216T060621Z	1	900000000000207008	450994008	45816000	
430fc878-629e-40b5-bba1-9c7128c9dd0e	20131216T060621Z	1	900000000000207008	450994008	302941001	
6cc4c964-227d-47db-9261-b10317070563	20131216T060621Z	1	900000000000207008	450994008	50228009	
98fa962f-f3d1-4d86-8abc-4e2cfcd5f86f	20131216T060621Z	1	900000000000207008	450994008	247141006	
d6d1889e-50ea-458a-a747-f759b0971dcb	20131216T060621Z	1	900000000000207008	450994008	416675009	
44248ce4-b9e1-4ef8-b38c-4a90379b8a8a	20131216T060621Z	1	900000000000207008	450994008	82545002	
f26f9e1e-2829-45d2-969a-50bdb4ce0110	20131216T060621Z	1	900000000000207008	450994008	432504007	
b0331673-c3d9-442d-b98b-8d520c2228d1	20131216T060621Z	1	900000000000207008	450994008	195967001	
52a10492-9843-4055-912a-fbc9bce95f2f	20131216T060621Z	1	900000000000207008	450994008	76583009	
f8ff422a-45b3-421b-b606-82239f902082	20131216T060621Z	1	900000000000207008	450994008	43077002	
c5c9aaa4-a7ab-43f3-bedd-163b2ddb2a9c	20131216T060621Z	1	900000000000207008	450994008	24988007	
328feb96-ee3c-4a89-afff-c5fbf7214ee9	20131216T060621Z	1	900000000000207008	450994008	79740000	
70d82a88-6146-4c61-8e70-4834942b120d	20131216T060621Z	1	900000000000207008	450994008	282770002	
2190ca9d-4316-42dd-a843-abdef3dc8390	20131216T060621Z	1	900000000000207008	450994008	111541001	
242de8e1-4242-42cc-ab99-5117fcbb4eec	20131216T060621Z	1	900000000000207008	450994008	21117005	
f5e3730d-2f3c-46af-bfe9-3985f0e650be	20131216T060621Z	1	900000000000207008	450994008	427213005	
dee06879-8562-459b-8b05-260ecde00819	20131216T060621Z	1	900000000000207008	450994008	85059005	
a2c8120b-1eae-4c3b-a8e0-5baf2095e31d	20131216T060621Z	1	900000000000207008	450994008	3696007	
e3601097-7a06-4a89-aabd-2df8c7c49b3c	20131216T060621Z	1	900000000000207008	450994008	40970001	
afa2928d-0e85-4137-9e4f-4562317b7033	20131216T060621Z	1	900000000000207008	450994008	282825002	
06337d0f-a0d8-47a7-9d57-97ac57a5b315	20131216T060621Z	1	900000000000207008	450994008	318316003	
91a2eb49-8573-49e1-b2ed-38d39c0d79d6	20131216T060621Z	1	900000000000207008	450994008	254632001	
a66a641b-c9b1-4eaf-9d03-0b3c02d9fb8d	20131216T060621Z	1	900000000000207008	450994008	45181002	
15ea2c8d-c6ba-4910-8f46-59580ca57e71	20131216T060621Z	1	900000000000207008	450994008	56882008	
5f4492b2-a34a-4fab-836d-fb680fef9ae7	20131216T060621Z	1	900000000000207008	450994008	27182002	
bb38e73c-91f7-4685-8b9b-e77e8c0e37d5	20131216T060621Z	1	900000000000207008	450994008	310495003	
8394766d-fbea-4010-91a8-365b7b993c81	20131216T060621Z	1	900000000000207008	450994008	299991003	
76c13dc2-74ae-4274-ad7a-173bf4fa1805	20131216T060621Z	1	900000000000207008	450994008	15203004	
fce6b4da-2430-4e63-875a-50d11c3fe152	20131216T060621Z	1	900000000000207008	450994008	11314008	
c7284c05-394b-41d7-94a6-1af40fdf8a8c	20131216T060621Z	1	900000000000207008	450994008	49534003	
0ba38602-65a0-4301-9d62-f84078357dc4	20131216T060621Z	1	900000000000207008	450994008	254666005	
caeac477-51d9-4e0f-b9e9-d10b09b55f04	20131216T060621Z	1	900000000000207008	450994008	44771000	
2d182013-b508-4968-a6cc-23146002a63e	20131216T060621Z	1	900000000000207008	450994008	61947007	
c5882133-9ec0-4e20-9333-3874996cef8a	20131216T060621Z	1	900000000000207008	450994008	14094001	
bbaf1249-e4e1-4a93-bab5-4fdde6215b5d	20131216T060621Z	1	900000000000207008	450994008	50793006	
d051bd41-9c0f-4dee-a768-76a171295276	20131216T060621Z	1	900000000000207008	450994008	80142000	
ed5a24a8-d8a0-422a-8f68-b0940163975e	20131216T060621Z	1	900000000000207008	450994008	194736003	
e9b4b862-ddfd-4ccc-b47b-7da04d9be547	20131216T060621Z	1	900000000000207008	450994008	36188001	
1c2827b6-1b70-4bbb-b9b4-01b995ea9725	20131216T060621Z	1	900000000000207008	450994008	3548001	
cd4f7430-a389-44d6-8c2c-cb89ae40f0a3	20131216T060621Z	1	900000000000207008	450994008	253124001	
fbd2a3f8-66d3-4bf8-82cd-ef8804536502	20131216T060621Z	1	900000000000207008	450994008	6374002	
ca8a2979-a8e1-4490-be86-a5763d0fb492	20131216T060621Z	1	900000000000207008	450994008	193114000	
10e283d9-991d-4965-916b-211dbc0351e2	20131216T060621Z	1	900000000000207008	450994008	95415006	
f9bb85d1-f1db-444a-86dc-fe2b37eaf529	20131216T060621Z	1	900000000000207008	450994008	307534009	
2a9b09e3-5871-4bbd-be53-7b08e10be053	20131216T060621Z	1	900000000000207008	450994008	193901000	
4cdeb1df-a46c-4608-a888-b560cebc6ae1	20131216T060621Z	1	900000000000207008	450994008	211506004	
209f3c0b-0122-48d5-96ae-ed078481bc01	20131216T060621Z	1	900000000000207008	450994008	255108000	
8e9deea7-16c1-4fbf-bce3-f9a3d3148a54	20131216T060621Z	1	900000000000207008	450994008	127189005	
687c37e5-1825-4eb6-9cb4-50e2c53a077e	20131216T060621Z	1	900000000000207008	450994008	90979004	
f89d0c0a-7e2b-4673-bddf-365fb68929ef	20131216T060621Z	1	900000000000207008	450994008	35498005	
f193ffac-edff-405c-9fcd-fb2f9532be35	20131216T060621Z	1	900000000000207008	450994008	128516002	
14eb344b-bd81-4b0d-b2e0-3259da021a7b	20131216T060621Z	1	900000000000207008	450994008	7033004	
54e84478-b3c0-4cad-bc0d-53cfd72bfc97	20131216T060621Z	1	900000000000207008	450994008	450410005	
f6494a08-35c4-43e9-9c85-45ae3c4433c6	20131216T060621Z	1	900000000000207008	450994008	79631006	
23aec286-d2de-41ac-a579-9476942090f2	20131216T060621Z	1	900000000000207008	450994008	45170000	
ec915189-b310-4c3a-95a1-940202fb8e78	20131216T060621Z	1	900000000000207008	450994008	6631009	
87335832-5970-4849-a852-5cc3fbab77c5	20131216T060621Z	1	900000000000207008	450994008	254837009	
e624cf11-bcaa-4759-a0e6-2772f3590ab0	20131216T060621Z	1	900000000000207008	450994008	271170004	
1bb985e8-4186-4e4f-8b57-e627807943a6	20131216T060621Z	1	900000000000207008	450994008	266151007	
ec098e59-c42f-42c6-9cef-aa45b165dde1	20131216T060621Z	1	900000000000207008	450994008	33890007	
1be5944b-3a50-41f7-acf1-87515b5a9fc3	20131216T060621Z	1	900000000000207008	450994008	392029006	
6ede8685-d4b2-489a-b4c8-322cf306c2e1	20131216T060621Z	1	900000000000207008	450994008	1376001	
94c07821-ed71-4ebc-8fd9-b37620db9b11	20131216T060621Z	1	900000000000207008	450994008	64009001	
3d8c3481-0c24-426b-8e83-1fdc65dff6e0	20131216T060621Z	1	900000000000207008	450994008	444735002	
94a4c557-e879-4640-aaf1-cae88fca5185	20131216T060621Z	1	900000000000207008	450994008	71639005	
